   634762.000       3047167.00       312.700012    
   634802.000       3047167.00       309.100006    
   634842.000       3047167.00       304.299988    
   634882.000       3047167.00       298.899994    
   634922.000       3047167.00       293.000000    
   634962.000       3047167.00       287.500000    
   635002.000       3047167.00       283.000000    
   635042.000       3047167.00       279.399994    
   635082.000       3047167.00       276.799988    
   635122.000       3047167.00       275.299988    
   635162.000       3047167.00       274.600006    
   635202.000       3047167.00       274.500000    
   635242.000       3047167.00       274.700012    
   635282.000       3047167.00       275.100006    
   635322.000       3047167.00       275.600006    
   635362.000       3047167.00       276.000000    
   635402.000       3047167.00       276.100006    
   635442.000       3047167.00       275.899994    
   635482.000       3047167.00       275.399994    
   635522.000       3047167.00       274.600006    
   635562.000       3047167.00       273.899994    
   635602.000       3047167.00       273.500000    
   635642.000       3047167.00       273.500000    
   635682.000       3047167.00       273.600006    
   635722.000       3047167.00       273.500000    
   635762.000       3047167.00       273.100006    
   635802.000       3047167.00       272.200012    
   635842.000       3047167.00      -9999.00000    
   635882.000       3047167.00      -9999.00000    
   635922.000       3047167.00      -9999.00000    
   635962.000       3047167.00      -9999.00000    
   636002.000       3047167.00      -9999.00000    
   636042.000       3047167.00      -9999.00000    
   636082.000       3047167.00      -9999.00000    
   636122.000       3047167.00      -9999.00000    
   636162.000       3047167.00      -9999.00000    
   636202.000       3047167.00      -9999.00000    
   636242.000       3047167.00      -9999.00000    
   636282.000       3047167.00      -9999.00000    
   636322.000       3047167.00      -9999.00000    
   636362.000       3047167.00      -9999.00000    
   636402.000       3047167.00      -9999.00000    
   636442.000       3047167.00      -9999.00000    
   636482.000       3047167.00      -9999.00000    
   636522.000       3047167.00      -9999.00000    
   636562.000       3047167.00      -9999.00000    
   636602.000       3047167.00      -9999.00000    
   636642.000       3047167.00      -9999.00000    
   636682.000       3047167.00      -9999.00000    
   636722.000       3047167.00      -9999.00000    
   636762.000       3047167.00      -9999.00000    
   636802.000       3047167.00      -9999.00000    
   636842.000       3047167.00      -9999.00000    
   636882.000       3047167.00      -9999.00000    
   634122.000       3047207.00      -9999.00000    
   634162.000       3047207.00      -9999.00000    
   634202.000       3047207.00      -9999.00000    
   634242.000       3047207.00      -9999.00000    
   634282.000       3047207.00      -9999.00000    
   634322.000       3047207.00      -9999.00000    
   634362.000       3047207.00      -9999.00000    
   634402.000       3047207.00      -9999.00000    
   634442.000       3047207.00       309.399994    
   634482.000       3047207.00       310.500000    
   634522.000       3047207.00       311.399994    
   634562.000       3047207.00       311.799988    
   634602.000       3047207.00       311.799988    
   634642.000       3047207.00       311.299988    
   634682.000       3047207.00       310.399994    
   634722.000       3047207.00       308.700012    
   634762.000       3047207.00       305.899994    
   634802.000       3047207.00       301.700012    
   634842.000       3047207.00       296.600006    
   634882.000       3047207.00       290.899994    
   634922.000       3047207.00       285.200012    
   634962.000       3047207.00       280.299988    
   635002.000       3047207.00       276.899994    
   635042.000       3047207.00       274.500000    
   635082.000       3047207.00       272.700012    
   635122.000       3047207.00       271.600006    
   635162.000       3047207.00       271.200012    
   635202.000       3047207.00       271.000000    
   635242.000       3047207.00       271.100006    
   635282.000       3047207.00       271.200012    
   635322.000       3047207.00       271.500000    
   635362.000       3047207.00       271.600006    
   635402.000       3047207.00       271.700012    
   635442.000       3047207.00       271.600006    
   635482.000       3047207.00       271.500000    
   635522.000       3047207.00       271.100006    
   635562.000       3047207.00       270.899994    
   635602.000       3047207.00       271.000000    
   635642.000       3047207.00       271.299988    
   635682.000       3047207.00       271.700012    
   635722.000       3047207.00       272.000000    
   635762.000       3047207.00       272.299988    
   635802.000       3047207.00       272.299988    
   635842.000       3047207.00       271.600006    
   635882.000       3047207.00      -9999.00000    
   635922.000       3047207.00      -9999.00000    
   635962.000       3047207.00      -9999.00000    
   636002.000       3047207.00      -9999.00000    
   636042.000       3047207.00      -9999.00000    
   636082.000       3047207.00      -9999.00000    
   636122.000       3047207.00      -9999.00000    
   636162.000       3047207.00      -9999.00000    
   636202.000       3047207.00      -9999.00000    
   636242.000       3047207.00      -9999.00000    
   636282.000       3047207.00      -9999.00000    
   636322.000       3047207.00      -9999.00000    
   636362.000       3047207.00      -9999.00000    
   636402.000       3047207.00      -9999.00000    
   636442.000       3047207.00      -9999.00000    
   636482.000       3047207.00      -9999.00000    
   636522.000       3047207.00      -9999.00000    
   636562.000       3047207.00      -9999.00000    
   636602.000       3047207.00      -9999.00000    
   636642.000       3047207.00      -9999.00000    
   636682.000       3047207.00      -9999.00000    
   636722.000       3047207.00      -9999.00000    
   636762.000       3047207.00      -9999.00000    
   636802.000       3047207.00      -9999.00000    
   636842.000       3047207.00      -9999.00000    
   636882.000       3047207.00      -9999.00000    
   634122.000       3047247.00      -9999.00000    
   634162.000       3047247.00      -9999.00000    
   634202.000       3047247.00      -9999.00000    
   634242.000       3047247.00      -9999.00000    
   634282.000       3047247.00      -9999.00000    
   634322.000       3047247.00      -9999.00000    
   634362.000       3047247.00      -9999.00000    
   634402.000       3047247.00      -9999.00000    
   634442.000       3047247.00       307.100006    
   634482.000       3047247.00       308.200012    
   634522.000       3047247.00       308.899994    
   634562.000       3047247.00       309.000000    
   634602.000       3047247.00       308.100006    
   634642.000       3047247.00       306.799988    
   634682.000       3047247.00       305.100006    
   634722.000       3047247.00       302.700012    
   634762.000       3047247.00       299.000000    
   634802.000       3047247.00       294.299988    
   634842.000       3047247.00       289.100006    
   634882.000       3047247.00       283.899994    
   634922.000       3047247.00       278.899994    
   634962.000       3047247.00       274.899994    
   635002.000       3047247.00       272.299988    
   635042.000       3047247.00       270.500000    
   635082.000       3047247.00       269.200012    
   635122.000       3047247.00       268.399994    
